v_FF1,a_FF1,t_FF1,selfex_FF1,v_FF2,a_FF2,t_FF2,selfex_FF2,v_FF3,a_FF3,t_FF3,selfex_FF3,v_FN1,a_FN1,t_FN1,selfex_FN1,v_FN2,a_FN2,t_FN2,selfex_FN2,v_FN3,a_FN3,t_FN3,selfex_FN3,v_FV1,a_FV1,t_FV1,selfex_FV1,v_FV2,a_FV2,t_FV2,selfex_FV2,v_FV3,a_FV3,t_FV3,selfex_FV3,v_SF1,a_SF1,t_SF1,selfex_SF1,v_SF2,a_SF2,t_SF2,selfex_SF2,v_SF3,a_SF3,t_SF3,selfex_SF3,v_SN1,a_SN1,t_SN1,selfex_SN1,v_SN2,a_SN2,t_SN2,selfex_SN2,v_SN3,a_SN3,t_SN3,selfex_SN3,v_SV1,a_SV1,t_SV1,selfex_SV1,v_SV2,a_SV2,t_SV2,selfex_SV2,v_SV3,a_SV3,t_SV3,selfex_SV3,age
0.22812861076069724,1.4561663221020804,0.057667735794114015,1.1332008292792304,0.23211755865655823,0.7332302541313909,0.04896512861065847,1.150573465771244,0.2369089907629284,1.4015491331940708,0.05391059615607554,1.3128586355988396,0.2785359361497966,1.028985919832495,0.0407651029629086,1.5469999508433174,0.3930962213495274,1.8352724449033098,0.05579339903909234,1.1345078354055975,0.23758859647335634,1.325745944021819,0.057688720186096255,0.4461195876929995,0.38298184530422336,1.5635870370856535,0.09152785946749978,0.7649350448826814,0.22631189257745898,0.5683306476018676,0.031479732341175126,1.3387072272112839,0.15844118398150517,1.5095222123296168,0.09546323527395462,0.6364323647754337,0.09695598865439135,0.9813696058180739,0.1898129288257847,0.1348598127225948,0.23274567577678953,1.051392845825384,0.2468357304529261,0.2970079962337994,0.07866660934456378,1.1851199263348497,0.22545168483640227,0.3377015028152142,0.22743823733457144,1.1439351411846064,0.2884148279255596,0.32270471127131756,0.08348001283469589,1.271517541714247,0.18461812449406576,0.5041116411106105,0.1111123278465981,0.950114284769891,0.1538003832525438,0.1418173992179733,0.22301681199121876,1.359111352885498,0.16438427336800088,0.4435734308174451,0.1268599150025089,1.3480094842387105,0.19657201658175646,0.337747195898753,0.32373517026790954,1.288721114259838,0.22662603851258842,0.49279108285742423,59
0.31064931292213116,0.22989619394971905,0.014113655759802593,1.9462753109539794,0.2732793597258455,0.8876394448722561,0.041242105118536036,1.4185520294709768,0.38322223515706355,0.6135198540880753,0.023741362243048545,1.9715250432304683,0.33311385283881284,0.22524543316004741,0.013180064759389657,2.0144414426996375,0.2866704021558,0.5550097064476573,0.025372831555998718,1.7314675062694582,0.24876263415121,1.079140259412988,0.0415194597157582,1.4783380773375987,0.2030910901856097,0.36452649569471707,0.024411714209448005,1.3277272711407342,0.2432608447241027,0.9986970475251311,0.04989398848555427,1.2746610241564924,0.23962304414736763,0.6891217647559938,0.03374991043772806,1.4508684001798406,0.11999074119224436,1.2809991753431635,0.14660487123224017,0.6118373828443083,0.06384256023577414,1.178736518309667,0.2697550554486468,0.32210432310794074,0.08629360853947929,0.9598337699461102,0.17403699624931124,0.709894484244042,0.0767620147250071,0.9895169008112822,0.12627704560085376,0.4713838377447621,0.09775134553468523,1.186439009743428,0.2345648146286555,0.5435636106050445,0.28937245360452674,1.2106155964200784,0.264730571257969,0.6560383189575301,0.21707045490125712,1.2058275351345724,0.1665160384418337,0.6771878548918653,0.11656689193732159,1.0959015254492523,0.17408898816065557,0.19898621897658852,0.10522589597035087,1.0939106621112522,0.20241698563933763,0.7020556987262074,18
0.247141147753911,0.5730021430947781,0.029300244690475926,1.447177899600349,0.2812687036287283,1.237150738215217,0.0635954014164267,1.176761710241205,0.335451450355328,1.6087231398605553,0.06136915310893583,1.110559600550855,0.4899848656839628,1.897525271923326,0.05907764008672464,1.3966398561968862,0.3507788791774576,1.1912615887090823,0.04089941965915406,1.697423131513364,0.35340578252422594,1.7965696934134678,0.058520623681227166,0.997437045444044,0.26209958287830776,1.007424212023607,0.08085798860544235,1.0117054936822463,0.2939030370005994,0.4275942264366821,0.0633974701071165,1.0580089647513653,0.22869591765186087,0.40198824719530785,0.030831048748906065,1.279949638402001,0.684443904232047,1.2126851001090582,0.27889521820245883,0.5503325433492106,0.1854594493483802,1.2627406014791298,0.29118920344571886,0.5078851294257696,0.06402952340700797,1.1374482233120877,0.1978016494581332,0.24709532406397858,0.8470529764268234,1.1907492483911295,0.32601549126857693,0.5909770465151943,0.0908395109134463,1.2677482334579278,0.17198525264789052,0.28455555659395704,0.20318517395774083,1.3196423754304742,0.14104462215791302,0.6347439227335644,0.4379385982028455,1.291103482942058,0.220958816759802,0.6855610622352721,0.2272352590853317,1.3280171311843654,0.18492927285773822,0.5103305885715154,0.09910699353696906,1.234902188593256,0.2022069662592393,0.2158384317017435,57
0.29470053593998125,1.0449859014112974,0.0342966729313726,1.8297972723914961,0.2791292063651429,1.3986733926947241,0.049844316008562504,1.4343676510117567,0.3323399830328831,0.4269284474019184,0.02038442411341567,1.8848092819393953,0.40910426289131874,0.5561200117496474,0.02026815104254676,2.0351080525246408,0.38688069070009196,0.7897685317819194,0.027903212991461607,1.8291569363845475,0.33235925811891665,0.8719736653006339,0.03297395369517514,1.7098881817902936,0.363971813794454,1.8253783762209317,0.054844340826302206,1.2278942158868689,0.46451835351701565,1.7338779075876407,0.06272865403307161,1.3205245307360038,0.6515136355684429,1.642315172173398,0.0598570860379374,1.0720146883305541,0.11126414794047032,0.867507431580682,0.1387329308624592,0.16491726508614443,0.09072349893977028,0.6452433647029348,0.27925910542018906,0.09433085150205583,0.08365602467380501,0.8898860126334951,0.13807421357829558,0.09903270404884512,0.06771596553740745,0.9233748266211046,0.12455176063487207,0.40470264666038963,0.10733019307055718,1.1515367584184562,0.12891945737896301,0.6500382037935191,0.10912206309320145,1.3499335070958343,0.13158332470666956,0.2714596168984308,0.16229094528604127,1.437389259961178,0.12797895239763613,0.43214429290976836,0.11757636501862279,1.1517097591570067,0.12551383693486295,0.1796770963972412,0.16640598738802098,1.2377417212490787,0.19589998045877757,0.2866517599406033,62
0.23124631725397746,1.3808315683731507,0.05553484152534637,0.8774118526438401,0.26851806590141925,0.5673125338498122,0.033820997416753845,1.4588280324959422,0.3164208433262507,0.6035744718628462,0.027630340687032927,1.6441145691060477,0.2454723159570701,0.6713494636012729,0.03416282399499625,1.4747970651136457,0.2228359574585274,0.36865585538243095,0.032235155995545633,1.2471139746235078,0.2881613186193543,0.8907082002338595,0.05497700259190499,1.143356178511909,0.1729438744022408,1.3962130143041909,0.08407459729877646,0.7279209557152748,0.18463926291802601,1.6438048983991147,0.07030275958954824,0.7768772666204442,0.24245553024754837,0.6011023307910217,0.032980707743579224,1.3369468223040102,0.0781183785760453,1.406245853095266,0.21048021654083746,0.3576860388022424,0.08308449870050878,1.2925583121527793,0.20837138187384227,0.31651154732408704,0.07815857474412588,1.3498543028347585,0.14781731354212957,0.4468267594435641,0.0906738738312743,0.6266693938092982,0.269667115288977,0.08409242096720879,0.07002202496117645,1.195368360871238,0.18577189702779204,0.24801895994735165,0.09152687402762914,1.4182323138997828,0.1591180496177393,0.44432595167492767,0.15028840424232415,0.9800527045733902,0.14404847173136986,0.7690452097216207,0.1790135107855396,1.0316318975072358,0.1530627690930419,0.2209006261768304,0.08101998388442547,1.4178219398302554,0.21034566595272075,0.47639664511336666,26
0.482010175427236,0.08423557572572603,0.011230936962082407,2.122304642909117,0.34011195016697876,0.4035655055236423,0.020404601178327663,1.911117586675053,0.44454965901698035,0.8551683256977453,0.02940170057955734,1.9585071291468816,0.6322069622227483,1.0147733899414992,0.029945337418823374,2.248759417392715,0.45214946229870356,0.5989948477135506,0.024024874775459067,2.0437992908259663,0.43064345923400466,0.1263078018668248,0.01120183874863276,2.0603363692099417,0.3018177772741734,1.1216391624517514,0.0421735628754877,1.5578288141969794,0.2012783115804156,0.38897682005767975,0.0500072148395043,1.0170591928405432,0.3458815917451838,0.18526839193118724,0.013892148993509523,1.943988783855294,0.11673809505710643,0.8022049000280935,0.14229054933894422,0.12866003373057283,0.12551942357462664,1.229943377014557,0.25953552928837265,0.30863956249652785,0.18724346358700586,0.8545337865814496,0.18584362632578968,0.8137248335461135,0.6527217697139222,1.0903992191653018,0.20815949701928985,0.4444884085654231,0.1843983592916701,0.7472539826783487,0.06934518771875499,0.8929284701905791,0.14869676762925282,0.9648847431024372,0.09466351754382749,0.8144601364300669,0.12607712076823113,1.3376135493691939,0.18489843660745192,0.4334360729282629,0.10632107431739876,1.3679001038920817,0.18343337790423297,0.43630727367804184,0.11161930998125907,1.3784320389220852,0.1628340108917686,0.3549242729655733,35
0.25077198963788494,0.45039361662074445,0.02378303729255578,1.6866683472370871,0.3882223142609862,1.8237925158474309,0.04842665683142304,1.9346119250045233,0.30137044641418537,0.7967147298666906,0.0338008575272998,1.6428411691222549,0.5991059504138008,1.7459598885465584,0.05845435754395106,1.426713931667278,0.32698055820389393,0.5215687425249668,0.025670863655793963,1.6915361132663245,0.32363662490178363,0.3246022272161704,0.017987768597984757,1.8384430491733597,0.21652405008322975,1.0165630104768475,0.06435405094009516,1.0205077137797403,0.1730284095230438,0.9727126912072929,0.06299230831229034,0.9820748904289106,0.23176444472103838,1.513985032300583,0.05902553387344212,0.516813321010558,0.12608071610562782,1.2197569249330584,0.11083132848463932,0.6424965343535973,0.09837253229028876,0.9893675411943889,0.10466626157528079,0.15356698728478396,0.0863258394066219,1.1060690788527965,0.10838069866561523,0.16499628560565746,0.11283329058226309,1.1555157031416934,0.10714100019052397,0.18665135293136767,0.09604539989232934,1.3672932372277922,0.137798213046549,0.4650142534948406,0.10858182073539716,0.9646597016085979,0.10678707635419028,0.15180941734233358,0.29588706673362825,1.1862344640616604,0.15663458289495594,0.36642276174863525,0.09450079078394924,1.0636086654972814,0.13826484798650723,0.16911477658595833,0.12731950300681963,0.9281838220857462,0.17766263715569858,0.14707140035519695,23
0.26028307275098517,1.5100284837265519,0.056603559075215505,0.740764145785677,0.1184381989283245,0.8399820207434651,0.0952412241914432,0.6469377484375795,0.39129244437197724,1.1975113917479994,0.05481164238011203,0.5760109454995523,0.3729636123275571,1.5377999405723586,0.06651817435130619,0.9645136560329433,0.3465862386055623,1.3287989984283164,0.06519089174419508,1.117109655118646,0.35109867917781823,1.6390199029477293,0.07324077530538277,0.7370020592242966,0.27629340457895696,0.9313862780455072,0.05653495593383448,1.2213346902357318,0.5943854046870826,1.653169019928012,0.06500814537193714,0.9679037114345871,0.3142338907600029,1.5740306929696934,0.0727925546466664,1.0244593161740272,0.15279584232329996,0.9909572120939382,0.222334403964153,0.23074265731817784,0.0755893836398607,1.3656992405263269,0.27975769626448493,0.34748300803637994,0.07092901410859355,0.9086051353586558,0.09069366988463089,0.3210514480529289,0.07720809232770635,1.3198593240689867,0.1196089791124151,0.34338714085732913,0.10248710573897853,1.253268056336326,0.2209476961088371,0.4890894494126742,0.10569568520341308,1.2018522741220385,0.18569111065269664,0.23426570447296882,0.17070303049174324,1.036694062484657,0.15929042575864974,0.74909599903704,0.12599522197154386,0.8747170113859001,0.2711764561806228,0.1774027772837021,0.22258377398145632,1.301270544502735,0.26513028885773937,0.4973639122112882,48
0.37964963885119396,0.5205857959842258,0.02146459039853558,2.011486556646431,0.5068591903053619,0.16910649379648732,0.013391481828164345,2.129369540538148,0.45692279282425213,0.8935674015810061,0.02959600906346819,2.0954784254051373,0.37600921515886654,0.19761966063634454,0.01311322903072141,1.95800181989613,0.3423888474450867,1.0562705998736224,0.03537725965718535,1.8188372843755907,0.29270481768323553,0.5818452318849742,0.023859422022711664,1.9871284688790318,0.29485339458112414,0.17500018930697436,0.013643349473510332,1.7826933704980277,0.26901350449488387,0.803647999523091,0.030690411787810536,1.7227034150263858,0.31037808148880014,0.7787395790525002,0.027992904080914538,1.9519529385501106,0.10326062143376452,1.0682582497514639,0.12307446410540668,0.19529097715662924,0.11541523428347879,1.2352152566110257,0.11809202579194397,0.6476981533691852,0.0832459097663101,1.1894896796296242,0.12160995864437718,0.29589819365088793,0.10217686478522829,1.181404155544146,0.12086532817220928,0.22580809953963837,0.10880196524447261,1.1034549855923896,0.1063750583958286,0.6996895449932281,0.19622153497082373,1.136213121535818,0.15391038903525503,0.28186908959873036,0.11454384113573352,0.9850902643125795,0.07851831154429398,0.22053555510466183,0.12685418359364423,0.8364195181470924,0.10066929295669001,0.1525411341464178,0.11108750470533858,0.9778186412941849,0.11588766601658135,0.14204917171054654,22
0.2791346556406809,0.37132950327740827,0.021352087372814653,1.6954743037374664,0.5652582721882939,1.5415052945988315,0.05689841942897731,1.4137682546037718,0.33418397959587265,1.0556523322293612,0.04047556965616177,1.6284128037755943,0.48261753514896116,0.9674549656166873,0.029461468792379594,2.139053089177506,0.2936619207997915,1.2661895931226894,0.053211098409474605,1.335990561617789,0.34740925589064725,1.61710100764787,0.05176668397238115,1.4569921621252724,0.24925165432690774,0.6111241093717715,0.02763680906955871,1.5795323370323806,0.23223077758321334,0.5388135718281052,0.03401051231661722,1.2843956704352086,0.2737017514269096,0.7110920748750683,0.03107211125199747,1.5571945639283047,0.10128685676224153,1.2384552277578662,0.20686685349366357,0.30134289817123183,0.11139625832529496,1.1581883160553974,0.14336677947473053,0.6567369565186202,0.07140567790803307,1.1825965044157132,0.14847573962189842,0.3458858349996536,0.08736423045332804,0.9772610320002949,0.11725407579524501,0.456050957189354,0.14436196145999203,1.0665594497105448,0.1521472295005944,0.7590721729854776,0.10778752123798828,1.2167688375967913,0.11675553448481665,0.258689756144402,0.08746814626821514,1.1393464921623038,0.1277554067123655,0.19945667592290495,0.1214979793826088,1.285358281546408,0.20606486213699535,0.6013835283707347,0.09910007819041891,1.36957141321248,0.21073382919781006,0.45146789876165494,21
0.2602525708604583,0.8170008096891417,0.031698904604672194,1.8436657736413713,0.46539190597842867,0.3316577348109475,0.01697196686561317,2.119375506535771,0.35595121608713914,0.1431946797858167,0.013203641312722935,2.029363163687309,0.3627911330101635,0.2703904779391687,0.01550334299541353,2.00802816241722,0.29549705097646967,0.21579293099073685,0.01614856081435156,1.8696214992795945,0.2761761167363253,0.3877833892317745,0.020305308939071873,1.7897941669107764,0.21788207577331906,0.908376872143627,0.037498425803544344,1.7332354361052993,0.29775982838799253,0.2746254838305087,0.016833130320271422,1.8178800127819819,0.280645297923816,0.24999102034316692,0.01606790702132055,1.7428477850231596,0.1020535103253936,1.16136881270586,0.1065317974304642,0.21614596361559354,0.07664736450466907,1.3903390296293572,0.1615504372823036,0.40243060354891447,0.06530047840828909,1.3167280472114333,0.1818859425237543,0.3073754477166338,0.0735550966394068,1.1858388716857808,0.14893627818847077,0.17917692693458495,0.08206207128311069,0.9200327316944573,0.11800387994600262,0.11648859806807771,0.07758294174470248,1.3004549546021806,0.17827881387697855,0.26338094811474455,0.11780826808663228,1.155445029201033,0.13970689480486595,0.6296940210821466,0.10879678921184213,1.1951884090726361,0.1384425647459386,0.19159119852967602,0.08894243075861838,1.2594977939316256,0.18442519175357772,0.6039768047509505,18
0.36434381273943944,0.09981378874245375,0.011247012450915977,2.0891798700581483,0.36563836613864165,1.0597609685332927,0.04267862720863986,1.6394262015310963,0.3963710345351164,0.49337229914032854,0.020917135844520207,1.9274943224538381,0.37012888748825257,0.5072407871719021,0.02068253043893646,1.9233423302425945,0.42282028193803034,1.685395218299652,0.06998440417624328,0.9407808838032653,0.3323926899638772,1.0094478964864049,0.03713232629482926,1.6602281626682034,0.2764200221301662,0.425606069403301,0.025342107070111388,1.4402719512536166,0.2661983743510629,0.28545249215870333,0.01879641979789296,1.581499715467955,0.2860787596550146,0.5069332962607384,0.023558450425229634,1.6420547303637407,0.1307301379856506,1.0244621037127266,0.14459400952693657,0.7042488034968,0.08443056536824198,1.0843115825201075,0.1497275848204118,0.16424075256865597,0.07267618876202367,1.2983738768367084,0.20787814651792394,0.3549837239253026,0.08170407548322046,0.7586458977168539,0.162040717267436,0.12226162622141645,0.11864058036134133,1.364050105194582,0.13129890666551478,0.48843516282109595,0.1443095219908449,1.347317898475661,0.11227688207940635,0.6079433219050511,0.12677227234017546,1.1526583849133176,0.11177678796788747,0.2953217032490416,0.13601457672406303,1.1312057852997126,0.11648122688251232,0.22745691042517152,0.12509741444015796,1.3102415099235483,0.1774306500359484,0.28515606561466855,22
0.3170376094168346,0.4244481984969719,0.01932396150455435,1.8884287507662643,0.274471052895363,1.233869951743862,0.042198249422636294,1.6449598559697276,0.5098755720957056,1.5168477660063,0.040164537844401424,1.977100868804245,0.3861157742216077,0.4175502953649239,0.017000074714713268,1.944655292625532,0.33842416514080803,1.2594686624893405,0.03776629056354293,1.846552199324256,0.29761833616507943,0.6423984036505407,0.027613461547147358,1.59709517078581,0.23040676637267293,1.7733290746091621,0.06207357648927238,0.7411534549184429,0.30934267431198775,1.764287664836676,0.05024013465062072,1.5675339837135283,0.34936922665079445,0.7015486873342066,0.026844347233821682,1.7582149820626882,0.11886813724629842,1.3553450205967585,0.1863722088154731,0.33627097775902565,0.06072050727932432,1.3527616234134554,0.29322494885969635,0.3149423380811206,0.06353144638319559,1.2974466696543694,0.1637805844295479,0.45927980541337676,0.0878387498270804,0.5758330556399722,0.2058181580718686,0.08239446924491826,0.07641616221421943,1.268361843101499,0.2054009917162825,0.49659210323114045,0.10505925130114861,1.0246680352669018,0.12913808672095756,0.1458526196833629,0.1158528598955202,1.4383579691691648,0.1280617967650072,0.4826682569115588,0.23283088612522324,1.3180651854521768,0.1695512773651166,0.6403572692874219,0.3107639126140259,1.323244024869549,0.2563425311667241,0.5083363071530278,20
0.23735849752689622,0.4289908965621225,0.025953142452784725,1.5275252436153792,0.35715454680262476,0.34619349335562327,0.018886026213960693,2.0149763997709322,0.37163500871132027,0.4574578579165711,0.020520047452743623,1.978993263879196,0.4459742755166947,0.5229956741975981,0.01882220480727244,2.100937812385702,0.2810639541861519,0.851659404013009,0.032467354222116385,1.7863067567303919,0.33121588142376995,0.23222276330767508,0.014945296285159207,1.880425802344811,0.2749674428287895,0.4190992527481805,0.0196059095300682,1.7334117529049111,0.37315038907358855,0.44192067104926275,0.017689210834036913,1.9062131589585316,0.3439956504381278,0.5033791154467102,0.019234812668016854,1.9459298732196448,0.14788961361871397,0.8531585604056422,0.09959908024258168,0.8142652496930424,0.09886815941442273,1.2862216013992722,0.12624251658570912,0.434928936227124,0.1096880555668875,0.659312214065862,0.08193341077586255,0.7483367701009532,0.23572873300774883,1.0114694057806934,0.13793323066130048,0.7893733209187571,0.12947821184801914,1.247542934094845,0.10902243634683276,0.645476142043723,0.11876592279306153,1.3195482543690689,0.11729738340773346,0.5321267248807984,0.12805989462063952,1.0076552172492386,0.0782148654650271,0.43468065649935755,0.157374861301044,1.4286849710963652,0.12500627302384737,0.5068642029705768,0.13438928535720607,0.9198216418710585,0.08866492400133678,0.7619039651255582,38
0.17529781110348927,0.2914444971104457,0.029915975516743184,1.1722600054233097,0.19666312693682989,1.4138729316476815,0.08518374835489163,0.5492355492890795,0.23016324139130528,1.4596979764106892,0.06486549930720813,0.9490458113668971,0.26851072413804455,0.8830838836879638,0.03927170163634835,1.4619185456568144,0.2942625424030399,1.7565168524421335,0.06396588211426668,0.90361906608992,0.23754070325731536,0.35051286414815896,0.025693248643282894,1.3334853298913107,0.18191884062868044,0.6527345242651607,0.03984343937493654,1.142169419115685,0.16566546755517575,1.546229451529496,0.06719547414460185,0.38431444650008734,0.21531175017324572,0.44384478798165344,0.037203349494248625,1.0798479381526633,0.12326015627466717,1.1766108299138447,0.19507898493292614,0.2884357111386105,0.08298685108187125,1.1317050558702697,0.1385461553160811,0.6743438861793728,0.07917479330486969,0.8650276016771606,0.05235419620720005,0.24856984266662738,0.08218524428904364,1.000012864990333,0.09866328672622951,0.2252534886579582,0.07268905580174276,1.1433527920298328,0.1593403433316694,0.32264950789404695,0.09362914664321974,1.0142719620288558,0.12478669086810988,0.14679674211603091,0.08110731544160887,1.3915990794460225,0.1843538630298935,0.3059748041716452,0.10108621762372555,1.291531589861626,0.26035287757192327,0.5076348317650753,0.0793711257322815,1.399026717954228,0.21573891469430562,0.47920503671310993,18
0.2338740382032878,1.0869280388317621,0.04367961487026155,1.4236351253631183,0.1699006422346083,1.366142301533619,0.09959110897023475,0.5187730642356707,0.19219153446070902,1.6376792863356866,0.06890842958419999,0.6770491191078055,0.2549034255165972,1.7500502670397469,0.06427684742338274,0.8844859042903788,0.24400905240000195,1.0287420107318501,0.04811307040167428,1.2737110358191959,0.19485318030033577,1.1170629131470229,0.06506941939381536,0.9631644955528872,0.13684594673923048,1.2687180637885196,0.09361349224469102,0.6759261703862166,0.11738044624189325,1.3717289422899168,0.10129053300058247,0.3949638504833985,0.1783558804010593,0.5874126698603105,0.039780609160832606,1.1248545839056412,0.08128894727599856,1.2269524030287098,0.2022335879733859,0.1960144579748119,0.05821916377330368,0.8502612103821047,0.2734378812462394,0.07856117564028953,0.059140197863455014,1.0285764465348743,0.20118322120320653,0.10196904028891601,0.07783046389513695,1.0864492911133565,0.1995856913597558,0.1539516182267676,0.09323469374033587,1.3260789503639834,0.29511783079524284,0.3572124420018352,0.08621856849484225,1.0732713205333044,0.2160935433733852,0.19295609757857293,0.13401388508822243,1.1312725531547534,0.20001070897450318,0.22496353736679747,0.08109106268780894,0.8873308347361777,0.268949425877661,0.1160751706398277,0.07774311693526544,0.9303225026776208,0.166684126280624,0.10130416903584333,52
0.39858422025975543,0.517946770835262,0.017712913408827063,2.0048042804370105,0.31920629260999284,1.2456578405539755,0.06333127826181091,1.2281602793678712,0.4732467557715175,0.8647445904447505,0.027370424013625883,2.095330762548376,0.7125644261083044,1.6403275531984063,0.03954297761187122,2.2182953743919653,0.4665466300106193,0.7536895032385849,0.021520805619265126,2.162705615012581,1.0258815188505386,1.6580024547878094,0.048957218128453446,1.409857606737513,0.2555205664756557,0.7420982659097248,0.03340500247284896,1.5466114191946534,0.28333258498037955,1.6682982682445955,0.046467872986588374,0.7500156714156927,0.6914543629154446,1.8620461182833792,0.05787116867288099,1.3510317759580894,0.15434201744917309,0.9739012118628808,0.15241343804320492,0.1991369085818169,0.08610884652373504,0.696257988590588,0.18761359468515224,0.08190820252280374,0.08701212923764713,1.20238825700071,0.18831435967625662,0.3697896337728745,0.07906571993934045,1.01070218795278,0.24732818188881261,0.14608884541528047,0.21064850403579133,0.5055358303092917,0.07173185302589366,0.9272844831056132,0.15684568945756916,1.4727585543537647,0.10155004456648041,0.4537859677699412,0.14317654000168803,1.1228986749369234,0.10411007549727497,0.7637670368344643,0.11081347174768645,1.3547390148525518,0.21654685931075893,0.4548823421594599,0.1253016737757456,1.2206377176028127,0.19136203070704616,0.23173171848890461,31
0.35737698791997674,0.2831178590107072,0.015824229301047488,1.967748533363817,0.24377263272338862,1.0828999593188833,0.05213667543717875,1.0558921815819582,0.5338195455805103,1.6310459670204522,0.05589536920968374,1.1084351464463489,0.33717134760976475,1.5284412013891482,0.05734539358887979,1.3929739721449064,0.5272984170677424,1.5507301001403062,0.042127919555030036,1.9386305506890806,0.3548770955206751,0.1970960365543413,0.013831185645808309,1.9023162506151705,0.19740376104729543,1.3043125025119626,0.05664869128578662,1.1640939534024592,0.24768164332440518,0.3438071841661583,0.022485172095088043,1.46317629603187,0.2380723299472365,1.2719113611604786,0.05048244386244715,1.3460876582305255,0.10237655119553477,1.1450985536714895,0.11226344767310842,0.22330523610994274,0.06871576884056284,0.9652148954131675,0.3360386087731697,0.12636711529072056,0.08628762856099176,0.864795324403506,0.12392192740428108,0.10627633456511623,0.0770430894164183,0.9781415961806585,0.13441373512299826,0.15087253503495765,0.09393364142994853,1.121306246150797,0.14379163065050177,0.5643382602341658,0.12080552402834273,1.3221563516645438,0.13491123464541974,0.5863617052767243,0.07838697201427339,1.0250157609905264,0.11619200172971307,0.22867004293176563,0.09021681704236052,1.418981417031561,0.1794593359804616,0.42831178208754334,0.08113742264831193,1.3420205078524838,0.22634022629201592,0.3143306650891594,27
0.397852035923959,1.148973095674893,0.03196431105834908,2.269836400436212,0.3375287102439517,1.0132880195719214,0.03254349959937327,1.98090640418498,0.3226712192890654,0.47992745555891575,0.02303773341559714,1.682704210167419,0.33355733229243895,0.4895875050362011,0.01885263036156372,2.0033779257694384,0.2689766455973718,1.1841587448898894,0.040517690051544646,1.6275887416398709,0.2399933850957286,1.1501018780311245,0.04926896411457033,1.2808227779975794,0.15220884377182425,1.1469698853634172,0.07336762351592091,0.831141037739172,0.1801002663454971,1.6652067741496026,0.0709777768717941,0.5573818134168438,0.24772605320282895,0.9983119929176976,0.04647388288821787,1.285776075041896,0.18540772082660606,0.9658757512887621,0.2103151385719796,0.8125942382504193,0.06082606623128415,1.1805953273982617,0.32399574573526513,0.23270418079330168,0.07738848080148422,1.2562255960313824,0.16858031852235786,0.23175359834854253,0.0769191641511611,0.9123701498920894,0.2426884466546573,0.12120460633908971,0.07733475399707629,1.225758903565728,0.16565431748647072,0.25184750235179243,0.0891043590539043,0.8435701098153222,0.16088755587084883,0.16939398508866013,0.08795553905153954,1.1870650604445163,0.17581603461559653,0.21080314219721555,0.09873349741271073,1.2753400624162021,0.2502555652435979,0.6065463915290772,0.0672695359629438,1.3733891190672778,0.27813464065677884,0.4437492553472009,56
0.24193878509350977,1.731429775970238,0.06065119848239716,0.9546541342487683,0.28324493925539745,0.5593381027847066,0.062267532877852916,1.0641025213610527,0.49812482822902154,1.5241958920896628,0.07293366251934333,0.7842734937277837,0.4186968470095297,1.5959374429367077,0.07875138287727798,0.857753135059005,0.2718773990386709,1.3442771701072747,0.07171641564656109,1.1457759971363137,0.3317172953461342,1.5681158136741955,0.09869729320718675,0.7653867702422666,0.3883643563499284,1.2662241216102168,0.14372381355609024,0.8317559849951177,0.2377149639769335,0.8724510239870236,0.05511510813643844,1.114936831746324,0.1991621391051691,1.2668128092525635,0.06638218057182171,0.9649493988078561,0.7942107626981634,1.1214760390518967,0.36599054979648765,0.5277457261785539,0.9268357142611543,1.2440539679236857,0.3135831841726243,0.6895747589450185,0.16891770529597322,1.2367188755501635,0.37392988007557054,0.49562629647949197,0.17585985530526185,0.7556443348185189,0.2047061617418803,0.188872121107792,0.3190035033954092,1.1432151444050422,0.28939346353863726,0.39855088833402824,0.11532071917849249,1.2756158191165874,0.2485213844385887,0.5324372090072643,0.24085569861590855,1.2750263379067488,0.2219809943846022,0.5698879014187489,0.12745985617736555,1.1842971631040407,0.3169217925642906,0.2996769043365446,0.7153444212319577,1.1090891932434543,0.28331588307511096,0.44910954017736915,60
0.21911049538184893,1.2618657202350998,0.05632375244779051,1.134919703839169,0.2550411519919002,0.855833307515223,0.05559642242520306,1.1231920116700285,0.3935213837665055,1.5912372951707339,0.05602684939822212,1.3163873973347477,0.6730852613098527,1.3918724657765853,0.051340976920386555,0.9182062117731048,0.31138828539659974,1.2743503820784243,0.045105087239690575,1.5538624083311394,0.23056736133117656,0.48990008553733466,0.034457521489229634,1.183750431752679,0.21139390419263876,1.4599562911585071,0.06692607927009801,1.0019471341883572,0.2009664937805621,0.677007547460964,0.0454456764847181,1.1055799564447966,0.22123595357053893,1.4300504648138979,0.06362308324138899,0.4298958866980673,0.1930355611618278,1.135290355659236,0.18112133746842096,0.2847737556808231,0.10164543932827173,1.3190937805474627,0.2605168172326815,0.3709422574837178,0.06933148520371335,0.9476421056997882,0.12500600473523252,0.22656978155792057,0.170450713188395,1.0327949509798786,0.1686679769256366,0.7583484918465172,0.23954483125092502,0.8304810108953952,0.14230613595120006,0.8518261399892201,0.1030933144728025,0.9679669547282539,0.1253316680987,0.12951979002750338,0.24931040202319496,1.2115293801811875,0.15600341573555054,0.688000605550028,0.09960100358332993,1.2674350617067156,0.2726507822052324,0.3120914890424415,0.2024682846351945,1.201776262846916,0.2540423140079387,0.33159359718057335,60
