v_FF1,a_FF1,t_FF1,selfex_FF1,v_FF2,a_FF2,t_FF2,selfex_FF2,v_FF3,a_FF3,t_FF3,selfex_FF3,v_FN1,a_FN1,t_FN1,selfex_FN1,v_FN2,a_FN2,t_FN2,selfex_FN2,v_FN3,a_FN3,t_FN3,selfex_FN3,v_FV1,a_FV1,t_FV1,selfex_FV1,v_FV2,a_FV2,t_FV2,selfex_FV2,v_FV3,a_FV3,t_FV3,selfex_FV3,v_SF1,a_SF1,t_SF1,selfex_SF1,v_SF2,a_SF2,t_SF2,selfex_SF2,v_SF3,a_SF3,t_SF3,selfex_SF3,v_SN1,a_SN1,t_SN1,selfex_SN1,v_SN2,a_SN2,t_SN2,selfex_SN2,v_SN3,a_SN3,t_SN3,selfex_SN3,v_SV1,a_SV1,t_SV1,selfex_SV1,v_SV2,a_SV2,t_SV2,selfex_SV2,v_SV3,a_SV3,t_SV3,selfex_SV3,age
2.0440694022576014,5.217904358188311,0.26065130755553645,3.063795484860738,2.468381269653638,3.827541418035825,0.2742016060228149,0.7583928233385087,3.0734395298163095,4.078264383594195,0.23609184092159072,1.5285714509487152,3.3667009755770367,3.0070422306892772,0.3723862520257632,2.6243469297091164,3.139086814244588,3.18862288509806,0.38361549670249223,1.9479797248840331,2.7579652512868247,2.633267764210701,0.5190034008497993,2.727582167863846,2.9511447505553563,3.517580946981907,0.43928167057037354,1.911602910677592,2.203437078356743,4.992508513490359,0.33078990401451785,2.6018885778983436,2.8404738651116688,5.5597117824554445,0.35948077915608884,2.332557651678721,0.76766437292099,6.182831535657247,0.8393252987414599,0.08808952713012695,0.7359786795775095,4.427330383499464,1.2605794788549343,-0.05099372752507528,0.37416049710909527,6.371703297615051,0.39554475487892826,0.5784395081996918,0.775282100657622,6.062985772604744,0.9086507663838566,-0.03271695025761922,0.5196103168725967,4.988150132536888,1.1291875712027153,0.10433741879463196,0.6562970065275828,5.564228331128756,1.1523765337243677,0.5083126471837361,1.6708581079244613,5.25728906985124,0.7924283764958382,-0.2211828812758128,0.7816419714689254,5.916157175223033,1.172770710773766,0.411955393075943,0.8990021873911221,5.5953716607391835,1.4506640407244364,0.24586841750144958,59
2.314325997829437,3.0197129820187887,0.3613965099155903,3.275593628366788,2.1090389003753662,2.246207134485245,0.4799916177044312,0.5787601445118586,2.5033174118598303,2.7254399137894314,0.41288262100021045,3.118099421819051,2.8265135976076126,2.067399349739154,0.41408063191423816,2.722933287858963,3.6087503148714704,4.224593298782905,0.3458302700817585,4.107388381799062,2.3406579775412877,6.058635863184929,0.3744352994511525,2.597195667187373,2.537467441479365,4.907783653954665,0.38782852396120626,1.1258705721298854,2.122901536822319,1.7607768729130426,0.5270200679202874,1.5693408377567928,1.640530257821083,4.068556544144949,0.4402107475201289,1.4211896342833836,0.7857796495358149,6.554501256942749,0.8521202532202006,0.2686534646352132,0.5671127738157908,6.474764367784063,2.1088626865247884,-0.24690560841560363,0.5653498690525691,5.289926749885082,0.5361243067607283,-0.03356886068979899,0.7348883131742477,6.043411503712337,1.767193358210226,-0.20964470005035402,0.6594504065116247,4.2028118674357735,0.7078547979233165,0.0778238882223765,0.8535453854600589,6.5976497894128165,1.0357975711325804,0.4054309571584066,1.298879249115785,5.054604155063629,1.2447399958272776,0.243382221976916,0.9208860660791397,5.322303128957748,1.4261049345135688,0.2620999255975088,1.131077528278033,5.0770569683909414,1.7799858922325074,-0.2345126187801361,59
2.564881772518158,0.9941580682744583,0.34951936231553554,3.1736296525796255,2.7290692834854124,2.2040476325154303,0.2491544133449594,2.694394859870275,3.7363653988043466,1.3230227811285296,0.342815099414438,3.5154277201493582,2.710578796903292,0.9044764395803213,0.3515480918685595,3.131361173590024,2.5493749165534973,1.4636354250609875,0.3340283028135697,2.856207815289497,2.288708858013153,2.1017418275525173,0.3850456453214089,3.489685061256091,1.6807268603642782,1.5555569228033226,0.5020726986328761,1.3462094878355662,2.493056881984075,2.3163654648661613,0.4384280842182537,1.8919565592606862,2.3834066066344577,1.8346655073364575,0.42456861690680187,2.128571221232414,1.0928371012806892,3.9743587493896486,0.8470222370525201,0.17985296003023785,0.3773974597454071,5.3673869252602255,0.5564577007293701,-0.07978386600812276,0.5199643367131551,3.2617537361383437,0.7187003531083465,-0.45400549976030985,0.546171470006307,3.9218989915450413,0.34029988894984126,0.19816517202059428,0.5669286374648412,4.488817385296027,0.6060325055383146,-0.32755397820472715,0.8907024307250977,4.425741420467695,0.9941624900251627,-0.6103551629384358,1.0297770280639331,3.9550045687357587,0.6992048627485832,-0.32784569676717124,0.8555477049350738,6.295261696234346,0.9913072949896257,0.4108046845595042,0.6432681421836217,3.533744488398234,1.5367045123378436,-0.40845599794387816,18
2.3280390941699345,1.716388797601064,0.4243848153203726,2.0179675931930543,2.6903769405285516,2.8712830604314803,0.33278449656565984,1.4323274943033855,3.097252829114596,3.650194819152355,0.28033803863450885,2.925068053682645,4.130515228509903,3.8167131616274514,0.32753123335540296,3.5061437207857766,3.5057151132822035,2.1472835136385013,0.34725190679046014,3.4869592250585555,3.362798976977666,4.517553836683432,0.38598292620728414,3.717426815152168,1.992720042626063,2.9024974696139494,0.4183197661588589,0.06487649313608805,1.634246202747027,2.1020273535251617,0.36402187068760394,-1.2606480385462444,2.04163174033165,1.7412825081944465,0.4451258254100879,0.7187910794417064,1.4882530852953593,5.6421829500993095,0.9185196472244959,-0.6290586931705475,0.7438845989902815,4.941055463949839,0.8604849515513827,-0.4043921051820119,0.4611852445999781,5.429033263246218,0.48361003715296585,0.1744489554564158,1.510329517642657,5.738825997660557,0.8856525267846882,-0.810761476357778,0.8005344908634822,5.501705496708552,0.5971019949838519,0.3857861700852712,1.3766010933319728,4.103776719331742,1.1654749163885911,0.2663067740599314,1.2426435806949934,4.541428540349006,0.9090779052401582,-0.5678596074581146,1.0989558104872703,4.7906897064447405,1.2365965273876984,0.04224724825223287,0.8388826825022697,5.96289125084877,1.4588870152731737,0.3294337031841278,57
2.8505299538373947,1.7312957923809686,0.37376965572933357,4.155234775662422,3.119676411072413,2.5789629629850386,0.325445823200047,3.8228895267248153,3.13925264441967,1.2068889424602192,0.36107795403897763,3.219038888971011,4.297179885149002,1.24697993388772,0.40906082234531643,3.727415142774582,3.4875655686855316,1.6367148058613141,0.3989151614854733,3.071416151881218,3.3070277469158174,1.8287304561336835,0.4639688693583012,2.641263224244118,3.3836578424771626,3.7641907801230747,0.40410369224101306,4.454275411804517,3.6857101033528648,3.695188984418909,0.349267543827494,2.557042287190755,4.119679427305857,5.250763067752123,0.28711135230834284,2.360788848121961,0.9841771934628487,6.792549531946579,0.8611267344827453,0.47606316033999124,0.6037633748054504,7.255175052642822,1.0678051561514537,0.0642765306631724,0.667761577129364,6.807760619242986,0.655885844523708,0.5774009718894958,0.12974649075667063,4.002113613545895,0.2565789055277904,0.3359489255746206,0.8859559344053268,3.436631133119265,0.7250611736997962,0.20329101729393007,0.9715674369335174,5.450853910128275,1.092262302118043,1.1575805852413177,1.473820974111557,5.15993370270729,0.6804669863929351,0.7448376644849777,1.112849044919014,6.191489986260732,1.1126123619774977,0.8797209069728852,1.057027391076088,5.88073594113191,1.2826115496406953,0.19813018822669984,62
2.0301564374367396,3.5576440179546673,0.22260881635298332,3.8565973521868386,2.428976241270701,1.8217931547487776,0.2740847726178666,2.0029807475010553,2.8525167417526247,1.5818005448964736,0.34316202863554157,2.3078541628917058,2.1321721045176187,1.7727615108092627,0.3128133114265899,2.578697439352671,1.941363710085551,1.7516948396960894,0.41764719470838707,0.4074426094690959,2.065134228348732,2.505136376778285,0.3514222373589873,0.7804395438432693,1.738801211198171,3.696684777498245,0.3622898382122318,1.6403051757415135,1.648933451573054,3.6545684374173484,0.4009547071531415,3.246944436351458,2.15803759821256,1.844333419551452,0.4497721826285124,1.462598097205162,0.6184063286781311,5.0878707328637445,1.0994478316058716,0.3614942039648692,0.7382933891614278,5.416079195817312,0.6820260111143192,0.2052253745396932,0.3860340107679367,4.25181982310613,0.5172061688962082,0.7957804559469223,0.6460289578437806,7.327177323182424,0.8724584735234578,0.06106379548708598,0.5139159447749456,5.6016904762486615,0.5042130231757959,0.3551095317999522,0.7911156090895335,4.611124337514242,0.8142563324272633,0.5834605997006098,0.9109089108506838,3.2200433744440478,1.1551418344577153,-0.4491671938896179,1.0507387922604878,6.39891186773777,0.827538142832617,0.3074720648129781,0.576802624543508,4.463761664390564,1.6266411316593488,0.26970616976420086,26
3.9087434017658236,0.699565061216553,0.34075630993147693,3.3506332521438598,3.7200422485669455,1.3225779802252848,0.33899863249560197,2.789705117344856,4.226540261427561,1.5923172246615092,0.3170486083862682,3.2903446401755017,5.734298856655757,1.3295079010178645,0.3353225967983405,4.211825306773186,4.444912130514781,1.263140469138821,0.3052293266865114,3.7084328480561575,4.009212933619817,0.8613985040485859,0.3845103999177615,2.758724319537481,3.0956860900322596,2.202995772128304,0.43650158697366714,2.8217395420074465,1.379916186650594,2.0668743156592053,0.2556457488766561,-0.6212859194676081,3.1635094247659046,0.9811365239918232,0.436326827754577,3.1345377675294874,0.9324672824541728,6.786522197564443,0.4828879046353201,0.2756864153544108,0.685273997147878,5.634950633784135,0.8433813374564052,-0.06570851119359335,0.6971238690614701,3.3654597416321437,0.5338700293526053,-1.0598126006921131,1.6433943202098211,6.3281334755222005,1.3827934320867061,-0.31874962464968365,1.5069764147996902,2.6198624069690704,0.6547486449380716,-0.051623659094174705,1.3436170933643976,2.900923300723235,0.7375867874920368,0.3958688718080521,0.9444706415335338,4.93176294396321,0.7332710822497805,0.1789494607448578,0.8924253921508789,4.807631855607033,0.7797032676214973,0.28963076663017273,1.0212728939453761,5.177309826334318,1.2206772064783922,0.559002273996671,35
2.0781155652999876,1.3787725410660108,0.315321813394626,2.90737902367115,3.4759025923808418,2.669810746818781,0.2608630849197507,6.378853483557701,2.9834269543091456,1.7726879335393508,0.3090302972123027,2.620864902774493,4.308724575599035,3.7453757609327636,0.24104323753962914,3.1358032422065736,3.0607627281745273,1.535571495662133,0.33907447747141123,2.158820796052615,2.732104776620865,1.1558549649566412,0.36043998671571414,2.751725815534592,1.9645523282289505,2.7320750296910603,0.3903466534490387,1.0001837374766667,1.593493509888649,2.592870935579141,0.4155662723109126,1.1812724914153416,2.4138381866614025,5.690261817495029,0.2886704849849145,3.1226281256278354,1.0732992482582728,3.55738889114062,0.7307739162904521,0.5950977527697882,0.7068634036779403,6.5036286854445935,0.6600896730025609,1.2459408351182937,0.536155803322792,6.041363542397817,0.3330565751430889,1.1188390581210454,1.0547115054329237,6.125876661539078,0.6620080657750368,1.0871635780334472,0.7536572491327922,4.298888928731283,0.6209613308360179,0.7274189003308614,0.9826015135248503,6.437656206687292,0.5074088167163233,0.7506529771486918,1.3106260142922401,5.880461760282516,0.7261089036390186,0.1459048868815104,0.840686128159364,6.411658542752266,0.6545829259107511,0.6886210993528367,0.874726490577062,6.7066823014020915,1.082143609126409,0.2889555289745331,23
2.542815828204155,4.236035997152329,0.2295064945059518,3.6292718907197314,1.1323057891527812,3.4698561411301294,0.27073006076955547,0.09595528892676035,3.0858730496565503,6.268666878898938,0.2405848737359047,2.2138988778591155,3.1500047741333645,4.07488845205307,0.24705510636915765,2.092896016915639,2.8895703490575153,3.25071362777551,0.2924633460653325,1.6153709656000137,2.992921553929647,5.284285241395235,0.4207319009999434,2.1510860337018967,2.476151191194852,2.430523261388143,0.46117345066492754,0.7160382978916168,3.8291262914339703,5.34021239468952,0.46551690727844836,2.3176946735779445,2.6328777891397475,3.6499080301920572,0.42415299006303153,1.7543530552387236,0.4710640749931335,6.647871321320534,2.179804120545586,-0.12304899803797403,0.5104961701631546,5.194526180028915,1.511311301269879,0.06918068019549052,0.22909291529655457,4.162729086319605,0.2167442606029411,0.9860634928146998,0.2717714169422785,4.5561033932467305,0.3367775405521194,1.3435441425641377,0.6772168051799138,4.741094148874283,0.6273973153072099,-0.14818118532498678,0.8715047907233239,6.112503082901239,1.2972840673327446,0.40205819805463155,0.9786438771088918,3.435852537751198,1.6862048421700795,-0.4508465402126312,0.6471613860726356,6.814876837665836,1.4913710028417408,0.008046178420384725,0.8922757263183594,4.94852581991752,1.648918012370666,-0.29545666456222536,48
3.50584844938914,1.1726504590765883,0.28846603917578856,3.935873943924904,4.767620853741963,0.8028269408841928,0.349537316073974,3.5666114217837652,4.050762854496638,1.4602169850170612,0.28635074609642225,4.144514602382978,3.4122447481155396,0.9649739812215169,0.347363077322642,3.0343742559353513,3.2562550709644955,1.7585937788536152,0.2736310110713045,4.446987915237744,2.381864689429601,1.2192478028933207,0.4185727555776636,3.7796408767700194,2.278555393854777,1.0499294286668301,0.4302938001155853,2.5946159595648446,2.4008004268805188,1.6362223881681761,0.40354967004060743,3.4521132948795956,2.7153229024012884,1.4323773140857616,0.41768552304866413,4.186912247737249,0.9078974520961444,5.973333473364512,0.3845698924747606,0.5461155208349228,0.8548260131478309,3.2781532211701077,0.786818651398023,1.0598735892772675,0.5194757552146911,5.006527833263079,0.32211785488948225,0.8874424206018448,0.938866941511631,5.793422088305156,0.44036367504298685,0.7382868524392446,0.8608017232616743,3.167327143152555,0.6824269795032839,0.4624393579165141,1.0257031147678692,6.019678119190037,0.6743320662689706,0.29624452829360964,1.1486150889992714,5.689932724773884,0.21496623570099474,0.971490439136823,1.1480861790974934,6.778308591842651,0.7562832312174141,0.801646291812261,0.9352175155282021,6.431338643074036,0.9205032359262307,0.7843246425787608,22
2.1690794810851415,1.291553129936258,0.33099537944297,2.5684728857278825,4.1354979497591655,3.555237036384021,0.22472677860657375,2.6683787090778353,3.2141782763004305,2.1150522556404274,0.2743540232417484,3.08329323887825,4.5355796759128575,1.4732439280450345,0.29988274165987966,4.146803792754809,2.9310956975619,2.676889989614487,0.30234633252893883,2.626110167066256,3.2749773841698966,2.905087040901184,0.32221492134034635,4.095248353719711,2.1186937197844187,1.583154986043771,0.45964400747418405,2.9253560686508813,2.113172633330027,1.8427026950120926,0.43987073890368145,1.1334627489248912,2.4610465681552887,1.7312019074062506,0.43836754774053893,2.507793018658956,0.7668216763536135,5.719895279020071,0.6735777898232143,0.1152444441318512,0.8688485574126243,3.825713097771009,0.5031755924324195,-0.08565335114796957,0.5031996879975001,4.800951519091924,0.39858666218320526,0.4291878926753998,0.7581142583290736,4.023683380285899,0.308858986787498,0.28219652382532756,0.9980502855777741,3.414703785141309,0.8048931114524603,-0.3631425048112869,1.0470803194443385,5.741807402610779,0.4647716181886693,0.8115427724520365,0.7893831331729889,5.74599308514595,0.3873195038586855,0.5837690375248591,0.878677221039931,4.123493162492911,1.1766522713353236,-0.18032345684369405,0.8101298712889353,4.756265493214131,1.1381189597907166,0.16109529527028402,21
1.9345523619651794,1.4812732214927673,0.29485574280222254,4.387393167177836,4.197156359910965,0.9164929728557666,0.2793035971770684,3.505987512985865,2.926698423027992,0.900846504509449,0.3220872555623452,2.737420507311821,3.079909366170565,0.9623141849835714,0.3038427395001054,3.2727769079605737,2.151380868196487,1.0293519599487384,0.3414439335390925,2.795227422475815,1.9727647447586059,1.2165626182556153,0.3494462511241436,2.8802093066771826,1.385885386745135,1.6790305538376173,0.3638525371104479,4.0763640746672944,2.3233530283371606,1.0877419928212961,0.4176778421116372,2.9946969551642737,1.9391454273462296,1.1315103189349174,0.41484680447975797,2.6854960395097733,0.892487815062205,5.544742389003436,0.30429958799853923,0.9525711549123128,0.4443301831881205,4.596003032406172,0.5900825122706592,0.6669210206667582,0.3969474260012309,5.09434007914861,0.5368817047712704,0.5130749595562617,0.3874191413323084,5.9590738674998285,0.5434878764624397,0.819263723174731,0.6775898733536403,6.495590669473012,0.32844012741868694,0.5954754456679027,0.5928773667414983,5.468252036372821,0.6259142270982265,0.4712790865898132,0.9397723477681478,3.6376739678382872,0.8412970094184081,0.07592016367117564,0.9162293198506037,5.962617948293686,0.8360934398174286,0.775057232260704,0.7193479085365931,3.8361999058127405,1.3113844484003883,0.10901608908176422,18
3.0362648137807846,0.7940581446141004,0.351304382532835,3.1188541349172594,3.5572989406585696,2.190991813838482,0.2729533632695675,2.7154543118874233,3.70271101975441,1.2423105761756499,0.3204279424349467,3.343872967918714,3.6069034496943155,1.2912281285921732,0.3419497601687908,3.091646112203598,3.8776818064053855,5.434536886374156,0.21065919681762654,6.077090488513311,3.1645659684340157,1.9884639144639173,0.3826933823575576,2.7811884672641756,2.5627769126494724,1.629492172340552,0.4629097221791744,1.2638238230546315,2.4496251424948374,1.374270517349243,0.4452247128983339,1.796450351556142,2.7556401454607644,1.4747413579424222,0.4223021944959958,2.38844892791907,0.9190574684937795,3.3304233032067616,1.4147348138590654,-0.24594131596883137,0.7356771684885025,6.3090652287006375,0.46925509664292137,0.6114627815882365,0.5454600492715835,5.023089616060257,0.5983329698890447,0.2881544728279114,0.6670699886878332,6.960468422810236,0.5360195105721554,0.251552926381429,1.1452751136223476,4.550454217354456,0.5352150532404581,0.5906068252722422,1.411155663172404,3.901157430514693,0.8943797866006692,0.776219060699145,1.068064227759838,5.312123953104019,0.31766783944393195,0.622422997713089,1.2691672283411026,6.179155671586593,0.7896509205599626,0.7892435450553894,1.108732779721419,5.645934522151947,1.1446891008590658,0.4303075319925944,22
2.9835585134824116,1.2002466369072595,0.3447389926066001,3.34574354271094,2.656910695195198,2.1222320532699426,0.31882733361423016,4.647144108732541,4.666832593520482,2.292623636871576,0.3838739355603854,4.489513601462046,3.7285953123569486,1.0853447811653216,0.38267497027913727,3.409242597460747,3.379146913210551,1.9424679110646248,0.3697083078473806,4.558555660128594,2.7543139257828395,1.662119367281596,0.5032981100579103,2.2438261111577353,2.413156861980756,4.422163522119323,0.3144990313407034,4.1416627465883895,3.1323887455066046,3.053338125144442,0.4037801177899043,5.472647560556729,3.244414313673973,1.5939962681333224,0.49149202287197113,2.5803607293367388,0.9527859897017479,5.282926384449005,1.4433242537726958,0.34135793801148734,0.4038498531977336,5.247595121820768,1.1256162118234982,0.10709588170051575,0.2136079122622808,4.257501227815946,0.43979413352161645,0.6203066476186117,0.6498823863665263,7.300742420514425,1.2583206004525225,0.20262828612327577,0.5366472341219584,4.305913782119751,0.6839093167297542,0.044215123335520426,0.8826478980779647,6.360827877442042,0.7321090691698094,0.6342523529529571,1.0201584115028381,4.482495321393013,0.6434570602526267,0.8382737259070079,1.2361257352431616,4.328053661445777,0.9474352457163234,-0.07251663072903951,1.0402647619843484,5.1372003742853805,1.1775705079436303,-0.2872646610736847,20
1.7018627867301306,1.4506322175860404,0.33022355201964576,2.1968553594350815,3.5400401437282563,1.1846071642339229,0.29509071258455516,3.3926015453735987,3.2873481516043346,1.192585718115171,0.3008950786416729,3.4443865940570833,4.143523200591405,1.063999588648478,0.3417152081032594,3.6867774447202684,2.6246746341784797,1.6550970355470975,0.3260075371190906,3.744350034793218,2.888918205698331,1.023286290039619,0.347289108534654,2.8113717026313148,2.4187458146413165,1.243115276257197,0.39665580121676125,2.9377500567833583,3.5314278747638066,1.1938938119312128,0.4029240675121546,3.1658519281546273,3.243336291829745,1.215433886408806,0.4008844530979792,3.4620225665569304,1.149593541820844,2.8011100012461343,0.7092647418590884,-0.058904947439829505,0.7685715951919556,4.351660849293073,0.4129321017464002,0.789005692879359,0.7287487290302912,2.646268719395002,0.4277136773268382,-0.12097259163856507,1.075266786535581,3.5694117844104767,0.5125667655176173,-0.5318550686836243,1.189787144045035,3.655971969505151,0.47364450714488826,0.6822014790773392,1.0658720009724298,4.154257832686106,0.5402014576445023,0.7157115989526113,1.2819875108003616,4.324189090609551,0.22216840297045806,1.0312680347363155,1.3669725297689437,4.619525162736575,0.7209904718051354,0.6986531793673834,1.1688116643627484,2.895764466245969,1.0093023700714112,0.3092183883587519,38
1.115364857653777,1.615305158853531,0.3471613642573357,0.8668108867009481,1.9768531551758448,4.674533580978712,0.27289813667659957,1.51563343056043,2.393711983760198,3.4203307190140086,0.29543103590607644,2.615679683804512,2.711790572563807,2.0530838324824967,0.34253217610220116,2.371180638949076,2.904653596520424,4.293233256657918,0.33406867113212746,3.177854692618052,2.084706969857216,1.6023891911804675,0.46142457613845667,0.9372027237812678,1.5209012012481689,1.9518213512500127,0.4499918234546979,1.6407332484324773,1.7187526138623554,5.5215915374358495,0.31764888564993937,3.152781317790349,1.74087908188502,1.9797868519028028,0.45888001991808414,0.19235404360294342,0.8704580223361651,5.768311002850533,0.5604948759799202,0.07658721820513407,0.39335955675443013,3.2216156798203786,0.6720112849324942,0.3277518874804179,0.21534139462312063,4.305565476139386,0.16011968184635042,1.7638628021876017,0.45815843602021533,4.890319297711055,0.23819081988123555,0.8461532052357992,0.5164365896383921,4.722413886149725,0.39208224701384703,0.37011729113260905,0.8351318294604619,6.381549809058507,0.5042528362994393,0.6801892805894216,0.6230885316133499,5.266249941547712,0.9136610704859098,0.6550830609401067,0.6405689442555109,4.619225594321887,0.8428790207480391,-0.20309636823336283,0.6559945228894551,4.549100606501103,1.201816006441911,0.19737415218353271,18
2.087936977148056,2.1591766872207323,0.4233144388347864,3.196362240791321,1.572477083961169,4.540868465423584,0.3118629796517392,1.0414400440454483,1.9063633347352347,4.067010709524155,0.33807367909202973,3.1868855566183725,2.4584032183090847,4.091969211379687,0.3364369444157928,3.442983158985774,2.4421860546271006,2.345462713797887,0.5470910526613394,1.967413553317388,1.8897664639949798,2.8163189059694607,0.5665362093796332,1.3708790328105291,1.2727788639267286,3.432858501871427,0.45065248926977314,1.2298138857682546,1.0564500331481297,4.6493327502210935,0.34725307260019084,1.380753630598386,1.4481887079874673,1.9558354221979777,0.5532288081943989,1.1232139655351638,0.6464836736520131,5.863212420225143,1.9983899440318347,0.3616391673882802,0.3438522842725118,6.879020420710246,1.273400286662082,0.23227864384651184,0.30245660010973613,6.564522019863128,0.8071979968249798,0.5069246680736542,0.19616066682338715,5.782705555677414,0.4125854790781935,0.37348420333862303,0.5892032570838929,5.417447066853444,1.6721736862907808,-0.0317873117129008,0.6581081717809041,6.346047812740008,1.9801309376507998,0.23749759523073832,0.8437785801887512,6.203681255817413,1.3314533875137569,0.18417264890670776,0.5174700031280518,6.724227283795675,1.7744508951194584,0.09764224060376485,0.5767186214923858,6.741801301002503,1.8767519873032967,0.46540475622812905,52
3.7379581657648084,1.056967411711812,0.3938456880301237,4.319487861951192,2.7558600055376687,2.8545230068663754,0.35772333924720684,1.3099576653639475,4.349642351309458,1.4003329202036063,0.36166992743810017,4.02358451795578,5.9202189999421435,2.130098185012738,0.3762507536063592,4.7023241326014205,4.416305663347244,1.1391155941387017,0.4270223277211189,4.391232602198919,5.774203329086304,5.582193281384805,0.3788250899290045,3.0630947728157043,2.776472347100576,1.805663499613603,0.5014604207078616,2.361745673060417,2.930760647892952,5.149785246411959,0.3956454628109932,5.527581780910492,4.680240009983381,4.655214640458425,0.3873215274413427,3.0719808675845464,1.110680097222328,6.539066202044487,0.6694721064840754,0.3272006353537242,0.6274652701218922,7.168967965920766,1.408390126079321,0.28250786185264587,0.7011126783490181,5.139523872752984,0.483066467401882,0.03596204551060994,0.569833344578743,6.560467325488727,1.6529958233597377,0.210375523408254,1.2219825011491776,2.366450159629186,0.6862725733717283,-1.1057297938664754,1.582783663590749,4.7658260679244995,0.788348663041989,1.3224626791477203,1.3319262371261915,3.190235785206159,1.0370019425700108,0.45374919708569844,0.800219671010971,4.947987792054812,0.8413544581246872,0.0928865197499593,1.0060204399824142,6.002987417856852,1.2180050878028075,0.35299941078821817,31
3.060384322841962,1.0285065658787886,0.34522705579176544,3.353710277636846,2.587332468231519,2.8964878817598025,0.2260427855278055,2.4706478591362635,3.8849306428432464,4.568436995618356,0.2203046944960952,3.117590956568718,3.4736895600159965,2.9872663097778958,0.2726040825471282,3.0154471744298936,4.587616062561671,2.337839690923691,0.338161321952939,4.418388199249903,3.1531622078816097,1.0525756865292788,0.37418440864483515,2.6332619160811106,2.0178852448860805,2.610767808874448,0.44353359178702034,2.8855383273363113,2.0993995967706045,1.4942097757061323,0.5211052932341893,1.7578760606050492,2.6138097179730733,2.4338508724768957,0.45069966299831865,2.994659337321917,0.9467756877144178,5.654403362751007,0.34945307905226947,0.8128734188874562,0.3899443341096242,6.59924103752772,1.202903929139177,0.03639360642433166,0.6902806548078855,6.708511981805166,0.4665062215377887,0.6441651064157486,0.6628493106762569,6.16682145178318,0.3490485676638782,0.3965965146223704,0.7410895407398542,3.792373491326968,0.5109134403653443,0.0626468149026235,1.0079778652389844,3.973258761445681,0.7652154999660948,0.4107850592533747,0.6325815678834915,5.5963519846995675,0.2794991009589285,0.4570671654542287,0.8067541699806849,4.6713457718690234,0.8534017177845041,0.5400154773791631,0.715202203909556,5.3635852012236915,1.2079563563118378,0.27827833620707193,27
3.4427933089733123,1.4782119253675143,0.34399072741468745,5.1941424522002535,3.441638774394989,1.5800706749558449,0.31327599701285364,4.552856392184894,3.033903442263603,1.5079363756974538,0.3938100581218799,1.9140760955015819,3.1336006606022515,1.170909859339396,0.40366698108116783,3.7339221041997273,3.0052784837086994,2.0908858268360295,0.39291865679621696,3.688011496583621,2.2598225109974543,2.3730019771754742,0.420598280325532,2.597616029659907,1.4454195402860641,2.9422066755692162,0.4325956035455068,1.5059141532580058,1.7746047011613846,4.633396261358013,0.4076840192327897,3.1306767145792644,2.4484196664889653,2.2816813542693852,0.45111716258277496,1.991078315615654,0.7513738477428754,3.4255497667491435,0.8822566868451734,-0.9655266455014546,0.3679904954036077,6.037459936638673,1.5447546533445518,0.06508517877260844,0.6106414651473363,5.674569813172022,0.5763221447045604,0.49073744916915896,0.5069035810629526,6.562570595502853,0.6466091964791219,0.04256502532958984,0.6294954561392466,5.462509685258071,0.5477904889136552,0.44481744265556333,0.7141198477745057,6.85738246134917,0.7234961991682649,0.3399402667681376,0.7447890183925628,6.103770242114861,1.2156375907659531,0.484305889527003,0.7488571042219798,4.111652187387149,1.198168343278269,-0.203193470398585,0.42340712197621666,4.72466543229421,1.5816210427681605,-0.00022701199849446614,56
2.5372329831520717,3.7779242449998858,0.39922769931455454,3.9623147254387536,1.8430884839296342,2.315505665977796,0.4290001152853171,-0.878168423573176,3.106716170509656,5.467490912357966,0.2943143365482489,1.6335466900666555,2.9476988083521527,4.736066273619731,0.2950705207511783,1.5870599975585937,2.5617431169748306,3.037782699962457,0.4586951037769516,1.2033174529472987,2.351979422171911,4.565737953782081,0.527828500730296,0.8840928415060043,1.6850447436173757,3.9464941443800927,0.5876651335526257,-0.24784441832701365,1.9708535801966984,2.411111591895421,0.5001961380441984,0.6728914262851079,2.0814969251155855,2.970052659213543,0.5625535847345988,1.7183089385430017,1.4025244651238125,6.044127429862817,1.148864746623983,-0.7439811402161917,1.5856071018973987,5.100318426469962,0.9097051582386096,-1.016704541683197,0.47301633961995443,5.126647454182307,0.8648022064194083,-0.5052447440624237,0.5940551425218582,7.185556567460298,2.228841533695658,-0.014071782986323039,0.8735539684295655,5.837253044525783,0.7458283858522773,-0.37177927494049073,0.7435486455361049,4.440887244353692,0.9637018516771495,-0.265859897295634,0.9631567219297091,4.535300826787949,1.7805795941650868,-0.33633942405382794,0.5314203683535258,5.955910097534458,1.8008450892964998,-0.1483196546236674,1.4506847363114357,6.13123520236214,1.745911638852209,-0.5444331866900126,60
